0,212.66655188568484
1,212.66655188568484
2,212.66655188568484
3,212.66655188568484
4,202.47174669087966
5,202.47174669087966
6,200.0
7,200.0
8,200.0
9,200.0
10,200.0
11,199.8230367045855
12,199.8230367045855
13,199.8230367045855
14,161.96695274936442
15,161.96695274936442
16,161.96695274936442
17,122.19
18,122.19
19,121.64414662152167
20,121.64414662152167
21,121.10035912277614
22,121.10035912277614
23,121.10035912277614
24,120.22149074330723
25,120.22149074330723
26,120.22149074330723
27,119.58253022515983
28,119.58253022515983
29,119.58253022515983
30,118.51624512716486
31,118.51624512716486
32,117.25739643213294
33,117.25739643213294
34,116.25880614386848
35,116.25880614386848
36,116.25880614386848
37,116.25880614386848
38,114.53575448258457
39,114.53575448258457
40,113.25932810037192
41,113.25932810037192
42,111.59549522081656
43,111.59549522081656
44,111.59549522081656
45,111.94
46,111.94
47,117.04733715254234
48,117.04733715254234
49,117.04733715254234
50,117.04733715254234
51,120.69786993573645
52,120.69786993573645
53,120.678
54,120.678
55,120.678
56,120.678
57,120.678
58,120.678
59,120.678
60,120.678
61,120.678
62,120.678
63,120.678
64,120.678
65,120.678
66,120.678
67,120.678
68,120.91958139656387
69,120.91958139656387
70,120.91958139656387
71,121.428
72,121.428
73,121.428
74,121.428
75,121.428
76,121.428
77,121.428
78,121.428
79,121.428
80,121.428
81,121.428
82,121.428
83,121.428
84,121.428
85,121.428
86,121.428
87,121.428
88,121.428
89,121.428
90,121.428
91,121.428
92,121.428
93,121.428
94,121.428
95,121.428
96,121.428
97,121.428
98,121.428
99,121.428
100,121.428
101,121.428
102,121.428
103,121.428
104,121.428
105,121.428
106,121.428
107,121.428
108,121.428
109,121.428
110,121.67551690763494
111,121.67551690763494
112,121.67551690763494
113,121.37503264874032
114,121.37503264874032
115,120.52844562054298
116,120.52844562054298
117,121.085
118,121.085
119,121.085
120,121.085
121,125.659555226505
122,125.659555226505
123,193.71782136039903
124,193.71782136039903
125,193.71782136039903
126,200.0
127,200.0
128,200.0
129,200.0
130,200.0
131,200.0
132,200.0
133,200.0
134,200.0
135,200.0
136,193.59310741096226
137,193.59310741096226
138,193.59310741096226
139,137.95122296571074
140,137.95122296571074
141,136.95781432997066
142,136.95781432997066
143,136.70763229784194
144,136.70763229784194
145,136.70763229784194
146,136.70763229784194
147,136.45840307088054
148,136.45840307088054
149,136.2731309144213
150,136.2731309144213
151,135.98856583092254
152,135.98856583092254
153,135.98856583092254
154,135.6953619375379
155,135.6953619375379
156,135.6953619375379
157,135.5155021903634
158,135.5155021903634
159,135.5155021903634
160,135.21893606854738
161,135.21893606854738
162,134.8995060711884
163,134.8995060711884
164,134.6798092075272
165,134.6798092075272
166,134.6798092075272
167,134.6798092075272
168,134.3390286954031
169,134.3390286954031
170,134.1035753576783
171,134.1035753576783
172,133.73643378011852
173,133.73643378011852
174,133.73643378011852
175,133.48125834802187
176,133.48125834802187
177,133.08056379941272
178,133.08056379941272
179,133.08056379941272
180,133.08056379941272
181,132.65474941144004
182,132.65474941144004
183,132.35429774653764
184,132.35429774653764
185,131.87353270510832
186,131.87353270510832
187,131.87353270510832
188,131.52870067347186
189,131.52870067347186
190,130.9644390314115
191,130.9644390314115
192,130.9644390314115
193,130.9644390314115
194,130.32672750592965
195,130.32672750592965
196,129.85995208237014
197,129.85995208237014
198,129.1042777961943
199,129.1042777961943
200,129.1042777961943
201,128.56651140997937
202,128.56651140997937
203,128.56651140997937
204,127.7131934943147
205,127.7131934943147
206,126.83810098124182
207,126.83810098124182
208,126.83810098124182
209,126.93697530067956
210,126.93697530067956
211,127.0755
212,127.0755
213,127.0755
214,127.0755
215,137.7765
216,137.7765
217,135.79712950188713
218,135.79712950188713
219,135.79712950188713
220,135.79712950188713
221,135.79712950188713
222,135.79712950188713
223,135.79712950188713
224,135.79712950188713
225,135.79712950188713
226,135.79712950188713
227,135.79712950188713
228,135.79712950188713
229,135.79712950188713
230,135.79712950188713
231,135.79712950188713
232,135.76901367839633
233,135.76901367839633
234,135.76901367839633
235,135.69999511429486
236,135.69999511429486
237,135.63740524219472
238,135.63740524219472
239,135.63740524219472
240,135.6265
241,135.6265
242,135.6265
243,135.6265
244,135.6265
245,135.6265
246,135.6265
247,135.6265
248,135.70606893873273
249,135.70606893873273
250,135.70606893873273
251,135.92180101764694
252,135.92180101764694
253,136.0628975239173
254,136.0628975239173
255,136.0628975239173
256,136.2692327881966
257,136.2692327881966
258,136.3645
259,136.3645
260,136.3645
261,136.3645
262,136.3645
263,136.3645
264,136.3645
265,136.3645
266,136.3645
267,136.3645
268,136.3645
269,136.3645
270,136.3645
271,136.3645
272,136.3645
273,136.3645
274,136.3645
275,136.3645
276,136.3645
277,136.3645
278,136.3645
279,136.3645
280,136.3645
281,136.3645
282,136.3645
283,136.3645
284,136.3645
285,136.3645
286,136.3645
287,136.3645
288,136.3645
289,136.3645
290,136.3645
291,136.3645
292,136.3645
293,136.3645
294,136.3645
295,136.3645
296,136.3645
297,136.3645
298,136.3645
299,136.3645
300,136.3645
301,136.3645
302,136.3645
303,136.3645
304,136.3645
305,136.3645
306,136.3645
307,136.3645
308,136.3645
309,136.3645
310,136.3645
311,137.16384759797492
312,137.16384759797492
313,137.1645
314,137.1645
315,136.7765
316,136.7765
317,136.7765
318,136.6515516083567
319,136.6515516083567
320,136.4698230218409
321,136.4698230218409
322,136.4698230218409
323,136.4698230218409
324,136.2847263123749
325,136.2847263123749
326,136.00051985310415
327,136.00051985310415
328,135.70769984439238
329,135.70769984439238
330,135.70769984439238
331,135.50732131856364
332,135.50732131856364
333,135.50732131856364
334,135.1982420070413
335,135.1982420070413
336,134.8781015351936
337,134.8781015351936
338,134.8781015351936
339,134.65784645306354
340,134.65784645306354
341,134.3161003354404
342,134.3161003354404
343,134.3161003354404
344,134.07994079218741
345,134.07994079218741
346,134.07994079218741
347,133.7116370246721
348,133.7116370246721
349,133.32408323948042
350,133.32408323948042
351,133.32408323948042
352,133.05336256971586
353,133.05336256971586
354,132.62570964965514
355,132.62570964965514
356,132.62570964965514
357,132.62570964965514
358,132.32381084303142
359,132.32381084303142
360,131.8404144795569
361,131.8404144795569
362,131.31099451293244
363,131.31099451293244
364,131.31099451293244
365,130.92489663295117
366,130.92489663295117
367,130.2820807982755
368,130.2820807982755
369,130.2820807982755
370,129.8122788089369
371,129.8122788089369
372,129.8122788089369
373,129.05249361277822
374,129.05249361277822
375,128.5122529269805
376,128.5122529269805
377,128.5122529269805
378,127.65591854732872
379,127.65591854732872
380,126.78080719526855
381,126.78080719526855
382,126.78080719526855
383,126.5265
384,126.5265
385,126.5265
386,126.5265
387,126.5265
388,166.47066826789913
389,166.47066826789913
390,199.9835336546559
391,199.9835336546559
392,199.9835336546559
393,199.9835336546559
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,199.64299634581428
404,199.64299634581428
405,199.64299634581428
406,199.64299634581428
407,139.10745419831377
408,139.10745419831377
409,122.6485
410,122.6485
411,122.712805991329
412,122.712805991329
413,122.712805991329
414,122.63414148622117
415,122.63414148622117
416,122.63414148622117
417,122.58136587215012
418,122.58136587215012
419,122.58136587215012
420,122.50166664393991
421,122.50166664393991
422,122.44817937195823
423,122.44817937195823
424,122.36740277838594
425,122.36740277838594
426,122.36740277838594
427,122.28594423299484
428,122.28594423299484
429,122.28594423299484
430,122.23127817890827
431,122.23127817890827
432,122.23127817890827
433,122.14866475254908
434,122.14866475254908
435,122.09321916353602
436,122.09321916353602
437,122.009413265487
438,122.009413265487
439,122.009413265487
440,122.009413265487
441,121.92486595410195
442,121.92486595410195
443,121.86808436333885
444,121.86808436333885
445,121.78225335733823
446,121.78225335733823
447,121.78225335733823
448,121.72458354355005
449,121.72458354355005
450,121.63740913058523
451,121.63740913058523
452,121.63740913058523
453,121.63740913058523
454,121.54939183076056
455,121.54939183076056
456,121.49022056009109
457,121.49022056009109
458,121.40072891600836
459,121.40072891600836
460,121.40072891600836
461,121.3405686259308
462,121.3405686259308
463,122.20673464006956
464,122.20673464006956
465,122.20673464006956
466,122.70022555554405
467,122.70022555554405
468,122.70022555554405
469,122.6477990645212
470,122.6477990645212
471,122.5686225969561
472,122.5686225969561
473,122.5686225969561
474,122.51550795784313
475,122.51550795784313
476,122.51550795784313
477,122.43527137412279
478,122.43527137412279
479,122.35438817954716
480,122.35438817954716
481,122.35438817954716
482,122.30009588096571
483,122.30009588096571
484,122.21807896655793
485,122.21807896655793
486,122.21807896655793
487,122.21807896655793
488,122.16301828977592
489,122.16301828977592
490,122.07982298900947
491,122.07982298900947
492,121.99591273146005
493,121.99591273146005
494,121.99591273146005
495,121.93953412149237
496,121.93953412149237
497,121.8543617090687
498,121.8543617090687
499,121.8543617090687
500,121.79712287512464
501,121.79712287512464
502,121.79712287512464
503,121.71062809678487
504,121.71062809678487
505,121.62328308532578
506,121.62328308532578
507,121.62328308532578
508,121.56459934212006
509,121.56459934212006
510,121.4758177232303
511,121.4758177232303
512,121.4758177232303
513,121.4161576539683
514,121.4161576539683
515,121.4161576539683
516,121.32588428476805
517,121.32588428476805
518,121.23471588643277
519,121.23471588643277
520,121.17338533198536
521,121.17338533198536
522,121.17338533198536
523,121.17338533198536
524,121.08057683893686
525,121.08057683893686
526,121.01813947251725
527,121.01813947251725
528,121.01813947251725
529,120.92358331398998
530,120.92358331398998
531,120.82799005380282
532,120.82799005380282
533,120.76362817225485
534,120.76362817225485
535,120.76362817225485
536,120.76362817225485
537,120.66613981974142
538,120.66613981974142
539,120.60049328578975
540,120.60049328578975
541,120.60049328578975
542,120.5009820312487
543,120.5009820312487
544,120.4002525861614
545,120.4002525861614
546,120.4002525861614
547,120.33236181339588
548,120.33236181339588
549,120.33236181339588
550,120.2485
551,120.2485
552,121.7985
553,121.7985
554,121.7521786630052
555,121.7521786630052
556,121.7521786630052
557,121.66525332505208
558,121.66525332505208
559,121.66525332505208
560,121.60682750123655
561,121.60682750123655
562,121.60682750123655
563,121.51848000074816
564,121.51848000074816
565,121.45910111529894
566,121.45910111529894
567,121.36925989717709
568,121.36925989717709
569,121.36925989717709
570,121.36925989717709
571,121.30887510014996
572,121.30887510014996
573,121.21747919866402
574,121.21747919866402
575,121.1251497033078
576,121.1251497033078
577,121.1251497033078
578,121.06301904597208
579,121.06301904597208
580,120.96897650456933
581,120.96897650456933
582,120.96897650456933
583,120.96897650456933
584,120.90569648912077
585,120.90569648912077
586,120.80983814261684
587,120.80983814261684
588,120.71290270761699
589,120.71290270761699
590,120.71290270761699
591,120.64761610883652
592,120.64761610883652
593,120.54868448169336
594,120.54868448169336
595,120.54868448169336
596,120.54868448169336
597,120.4485279968925
598,120.4485279968925
599,120.38104313737136
600,120.38104313737136
601,120.27871419012196
602,120.27871419012196
603,120.27871419012196
604,120.2485
605,120.2485
606,120.2485
607,122.6485
608,122.6485
609,122.60187299606064
610,122.60187299606064
611,122.60187299606064
612,122.52233848388956
613,122.52233848388956
614,122.44217873597836
615,122.44217873597836
616,122.44217873597836
617,122.38835940834356
618,122.38835940834356
619,122.38835940834356
620,122.30709582532428
621,122.30709582532428
622,122.2485
623,122.2485
624,122.2485
625,122.24558469726959
626,122.24558469726959
627,122.22555405761796
628,122.22555405761796
629,122.20203413061016
630,122.20203413061016
631,122.20203413061016
632,122.20203413061016
633,122.15279985138555
634,122.15279985138555
635,122.11170017411692
636,122.11170017411692
637,122.11170017411692
638,122.03999893725384
639,122.03999893725384
640,121.95959470669207
641,121.95959470669207
642,121.95959470669207
643,121.90332590976057
644,121.90332590976057
645,121.90332590976057
646,122.6485
647,122.6485
648,122.57543117157938
649,122.57543117157938
650,122.57543117157938
651,122.52235700686632
652,122.52235700686632
653,122.52235700686632
654,122.44217457245685
655,122.44217457245685
656,122.38837833643284
657,122.38837833643284
658,122.38837833643284
659,122.30709880454205
660,122.30709880454205
661,122.2485
662,122.2485
663,122.2455890844865
664,122.2455890844865
665,122.2455890844865
666,122.2455890844865
667,122.22555579127669
668,122.22555579127669
669,122.20205220044228
670,122.20205220044228
671,122.20205220044228
672,122.1528051112524
673,122.1528051112524
674,122.08902652430258
675,122.08902652430258
676,122.0400020888328
677,122.0400020888328
678,122.0400020888328
679,122.0400020888328
680,121.9596039266895
681,121.9596039266895
682,121.90332893999874
683,121.90332893999874
684,122.64405833830358
685,122.64405833830358
686,122.64405833830358
687,122.59131550764906
688,122.59131550764906
689,122.59131550764906
690,122.5117047788138
691,122.5117047788138
692,122.5117047788138
693,122.43146248717976
694,122.43146248717976
695,122.37757875551551
696,122.37757875551551
697,122.29623223429084
698,122.29623223429084
699,122.29623223429084
700,122.21419872388691
701,122.21419872388691
702,122.21419872388691
703,122.15910173630688
704,122.15910173630688
705,122.15910173630688
706,122.14633057187656
707,122.14633057187656
708,122.13585221026851
709,122.13585221026851
710,122.1043989344779
711,122.1043989344779
712,122.1043989344779
713,122.1043989344779
714,122.0554891771216
715,122.0554891771216
716,122.01437912958872
717,122.01437912958872
718,121.94227779915444
719,121.94227779915444
720,121.94227779915444
721,121.88895922627907
722,121.88895922627907
723,121.80433236556392
724,121.80433236556392
725,121.80433236556392
726,121.80433236556392
727,121.71788555108624
728,121.71788555108624
729,121.65980134273987
730,121.65980134273987
731,121.57198697967328
732,121.57198697967328
733,121.57198697967328
734,121.51294885188624
735,121.51294885188624
736,121.51294885188624
737,121.42369123492459
738,121.42369123492459
739,121.3335021381917
740,121.3335021381917
741,121.3335021381917
742,121.27286895127506
743,121.27286895127506
744,121.18108360050756
745,121.18108360050756
746,121.18108360050756
747,121.11937110976092
748,121.11937110976092
749,121.11937110976092
750,121.02595173893185
751,121.02595173893185
752,120.93150751635334
753,120.93150751635334
754,120.93150751635334
755,120.86793760594948
756,120.86793760594948
757,120.77164051554155
758,120.77164051554155
759,120.70683152296458
760,120.70683152296458
761,120.70683152296458
762,120.70683152296458
763,120.60864611620632
764,120.60864611620632
765,120.54251080491557
766,120.54251080491557
767,120.54251080491557
768,120.44228006170412
769,120.44228006170412
770,120.34073983350291
771,120.34073983350291
772,120.34073983350291
773,120.2723123879248
774,120.2723123879248
775,120.2723123879248
776,120.1685495759945
777,120.1685495759945
778,121.04363033701544
779,121.04363033701544
780,121.04363033701544
781,122.6208515062648
782,122.6208515062648
783,122.54148315414628
784,122.54148315414628
785,122.54148315414628
786,122.48820351624113
787,122.48820351624113
788,122.48820351624113
789,122.40776005812559
790,122.40776005812559
791,122.35376050454809
792,122.35376050454809
793,122.27220407172258
794,122.27220407172258
795,122.27220407172258
796,122.27220407172258
797,122.1899687798455
798,122.1899687798455
799,122.1485
800,122.1485
801,122.1485
802,122.14257611359852
803,122.14257611359852
804,122.11782482174782
805,122.11782482174782
806,122.09114536878059
807,122.09114536878059
808,122.09114536878059
809,122.09114536878059
810,122.03734345682889
811,122.03734345682889
812,121.99345686844887
813,121.99345686844887
814,121.91816250403545
815,121.91816250403545
816,121.91816250403545
817,121.86341846581259
818,121.86341846581259
819,121.77790177187958
820,121.77790177187958
821,121.77790177187958
822,121.77790177187958
823,121.69119124671109
824,121.69119124671109
825,121.6329473332783
826,121.6329473332783
827,121.54485314798995
828,121.54485314798995
829,121.54485314798995
830,121.48564372435983
831,121.48564372435983
832,121.48564372435983
833,121.39610335744992
834,121.39610335744992
835,121.39610335744992
836,121.30564879604694
837,121.30564879604694
838,121.24481316800764
839,121.24481316800764
840,121.15273581215719
841,121.15273581215719
842,121.15273581215719
843,121.15273581215719
844,121.05967831579115
845,121.05967831579115
846,120.99706818039112
847,120.99706818039112
848,120.902308260034
849,120.902308260034
850,120.902308260034
851,120.83851331778386
852,120.83851331778386
853,120.74188205198959
854,120.74188205198959
855,120.74188205198959
856,120.74188205198959
857,120.64411274820542
858,120.64411274820542
859,120.5782681240998
860,120.5782681240998
861,120.47849846086378
