0,16.204452631578945
1,17.36082105263158
2,17.40206105263158
3,20.3071652631579
4,20.352596842105267
5,20.273885263157894
6,20.167947368421054
7,20.179734736842107
8,12.871314736842107
9,13.342089473684213
10,11.50841157894737
11,13.246643157894738
12,13.832232631578947
13,14.472134736842106
14,19.457409473684212
15,20.964678947368423
16,16.694544736842104
17,17.085366315789475
18,16.997444210526318
19,16.996231578947373
20,17.00457368421053
21,17.00457368421053
22,16.579573684210526
23,16.589706842105265
24,16.19373894736842
25,16.196143157894735
26,16.150705263157896
27,16.201997894736845
28,16.20275157894737
29,16.368563157894737
30,16.370845263157896
31,16.60299
32,16.60471894736842
33,16.629468421052636
34,16.629468421052636
35,16.928115789473686
36,16.92825894736842
37,17.34662947368421
38,17.34254736842105
39,25.613566315789477
40,27.512936842105265
41,25.742835789473688
42,20.122183157894735
43,20.31371894736842
44,36.37906526315789
45,39.778410526315795
46,34.06681263157894
47,34.06681263157894
48,28.517867368421054
49,27.342169473684212
50,20.317208421052634
51,19.94678947368421
52,20.552025263157894
53,20.520226315789476
54,20.49976315789474
55,20.526400000000002
56,20.52331263157895
57,20.52134736842105
58,20.57999052631579
59,20.573162105263158
60,20.568747368421054
61,20.590087368421052
62,20.58758210526316
63,20.596628421052635
64,20.59536947368421
65,22.236972631578947
66,22.048884210526317
67,21.86475473684211
68,21.86475473684211
69,19.299173684210526
70,19.594732631578946
71,19.77393052631579
72,19.770814736842105
73,19.680328421052632
74,19.68924210526316
75,19.693047368421052
76,19.65642210526316
77,19.66002105263158
78,19.719060000000002
79,19.71346842105263
80,19.711041052631582
81,19.711041052631582
82,19.62731789473684
83,19.635578947368423
84,19.680788421052632
85,19.67674421052632
86,19.69596210526316
87,19.69392105263158
88,19.693047368421052
89,19.67211894736842
90,19.67417052631579
91,19.758768421052633
92,19.750614736842106
93,19.74697894736842
94,19.715546315789474
95,19.718666315789473
96,19.720033684210527
97,19.625826315789475
98,19.635146315789477
99,19.659875789473684
100,19.65785263157895
101,19.65700842105263
102,19.636095789473686
103,19.63813157894737
104,19.638967368421056
105,19.72785789473684
106,19.719276842105263
107,19.7050652631579
108,19.706097894736843
109,19.70654315789474
110,11.864483157894735
111,12.307817894736843
112,16.62832947368421
113,21.53497157894737
114,20.15523368421053
115,20.433411578947368
116,20.628916842105262
117,20.628916842105262
118,40.57076842105263
119,47.700021052631584
120,20.360135789473684
121,18.194385263157898
122,13.643623157894737
123,18.430467368421052
