243,17.767333984375
244,17.78564453125
245,17.78564453125
246,17.78564453125
247,23.3154296875
248,23.3154296875
249,23.3154296875
250,23.590087890625
251,23.590087890625
252,24.163818359375
253,24.163818359375
254,24.163818359375
255,24.1943359375
256,24.1943359375
257,23.370361328125
258,23.370361328125
259,22.1435546875
260,22.1435546875
261,22.1435546875
262,22.1435546875
263,21.61865234375
264,21.61865234375
265,21.54541015625
266,21.54541015625
267,21.54541015625
268,21.502685546875
269,21.502685546875
270,21.478271484375
271,21.478271484375
272,21.478271484375
273,21.4599609375
274,21.4599609375
275,21.4599609375
276,21.441650390625
277,21.441650390625
278,21.429443359375
279,21.429443359375
280,21.4111328125
281,21.4111328125
282,21.4111328125
283,21.39892578125
284,21.39892578125
285,21.39892578125
286,21.380615234375
287,21.380615234375
288,21.380615234375
289,21.380615234375
290,21.380615234375
291,21.37451171875
292,21.37451171875
293,21.3623046875
294,21.3623046875
295,21.3623046875
296,21.3623046875
297,21.3623046875
298,21.3623046875
299,21.3623046875
300,21.3623046875
301,21.3623046875
302,21.35009765625
303,21.35009765625
304,21.343994140625
305,21.343994140625
306,21.331787109375
307,21.331787109375
308,21.331787109375
309,21.331787109375
310,12.4267578125
311,12.4267578125
312,20.672607421875
313,20.672607421875
314,29.071044921875
315,29.071044921875
316,29.071044921875
317,16.754150390625
318,16.754150390625
319,16.265869140625
320,16.265869140625
321,16.265869140625
322,16.265869140625
323,16.11328125
324,16.11328125
325,15.692138671875
326,15.692138671875
327,16.19873046875
328,16.19873046875
329,16.19873046875
330,16.3818359375
331,16.3818359375
332,16.3818359375
333,16.192626953125
334,16.192626953125
335,16.56494140625
336,16.56494140625
337,16.56494140625
338,16.015625
339,16.015625
340,15.9912109375
341,15.9912109375
342,15.9912109375
343,15.9912109375
344,16.802978515625
345,16.802978515625
346,16.290283203125
347,16.290283203125
348,15.899658203125
349,15.899658203125
350,15.899658203125
351,16.85791015625
352,16.85791015625
353,16.357421875
354,16.357421875
355,16.357421875
356,16.357421875
357,16.949462890625
358,16.949462890625
359,16.748046875
360,16.748046875
361,16.78466796875
362,16.78466796875
363,16.78466796875
364,16.534423828125
365,16.534423828125
366,16.73583984375
367,16.73583984375
368,16.73583984375
369,17.3828125
370,17.3828125
371,17.3828125
372,16.522216796875
373,16.522216796875
374,17.041015625
375,17.041015625
376,17.041015625
377,15.8203125
378,15.8203125
379,15.8203125
380,15.71044921875
381,15.71044921875
382,21.5087890625
383,21.5087890625
384,21.5087890625
385,21.417236328125
386,21.417236328125
387,29.022216796875
388,29.022216796875
389,13.177490234375
390,13.177490234375
391,13.177490234375
392,13.177490234375
393,20.3857421875
394,20.3857421875
395,20.2880859375
396,20.2880859375
397,20.2880859375
398,21.490478515625
399,21.490478515625
400,20.513916015625
401,20.513916015625
402,20.513916015625
403,7.2998046875
404,7.2998046875
405,7.2998046875
406,14.483642578125
407,14.483642578125
408,21.38671875
409,21.38671875
410,18.29833984375
411,18.29833984375
412,18.29833984375
413,17.193603515625
414,17.193603515625
415,17.193603515625
416,16.241455078125
417,16.241455078125
418,16.241455078125
419,16.009521484375
420,16.009521484375
421,16.729736328125
422,16.729736328125
423,17.059326171875
424,17.059326171875
425,17.059326171875
426,16.845703125
427,16.845703125
428,16.845703125
429,16.9677734375
430,16.9677734375
431,16.9677734375
432,16.119384765625
433,16.119384765625
434,13.873291015625
435,13.873291015625
436,14.5263671875
437,14.5263671875
438,14.5263671875
439,14.5263671875
440,14.013671875
441,14.013671875
442,13.68408203125
443,13.68408203125
444,13.531494140625
445,13.531494140625
446,13.531494140625
447,13.177490234375
448,13.177490234375
449,14.12353515625
450,14.12353515625
451,14.12353515625
452,14.12353515625
453,14.459228515625
454,14.459228515625
455,13.751220703125
456,13.751220703125
457,13.623046875
458,13.623046875
459,13.623046875
460,13.482666015625
461,13.482666015625
462,13.482666015625
463,37.40234375
464,37.40234375
465,18.505859375
466,18.505859375
467,18.505859375
468,17.19970703125
469,17.19970703125
470,16.522216796875
471,16.522216796875
472,16.522216796875
473,16.1865234375
474,16.1865234375
475,16.1865234375
476,17.083740234375
477,17.083740234375
478,17.22412109375
479,17.22412109375
480,17.22412109375
481,17.00439453125
482,17.00439453125
483,17.047119140625
484,17.047119140625
485,17.047119140625
486,17.047119140625
487,16.4794921875
488,16.4794921875
489,16.412353515625
490,16.412353515625
491,16.9189453125
492,16.9189453125
493,16.9189453125
494,16.888427734375
495,16.888427734375
496,16.39404296875
497,16.39404296875
498,16.39404296875
499,16.302490234375
500,16.302490234375
501,16.302490234375
502,15.7958984375
503,15.7958984375
504,16.778564453125
505,16.778564453125
506,16.778564453125
507,17.12646484375
508,17.12646484375
509,16.650390625
510,16.650390625
511,16.650390625
512,16.632080078125
513,16.632080078125
514,16.632080078125
515,16.02783203125
516,16.02783203125
517,14.190673828125
518,14.190673828125
519,14.208984375
520,14.208984375
521,14.208984375
522,14.208984375
523,13.580322265625
524,13.580322265625
525,13.458251953125
526,13.458251953125
527,13.458251953125
528,13.116455078125
529,13.116455078125
530,13.397216796875
531,13.397216796875
532,13.87939453125
533,13.87939453125
534,13.87939453125
535,13.87939453125
536,13.482666015625
537,13.482666015625
538,13.73291015625
539,13.73291015625
540,13.73291015625
541,14.068603515625
542,14.068603515625
543,13.946533203125
544,13.946533203125
545,13.946533203125
546,13.90380859375
547,13.90380859375
548,13.90380859375
549,15.838623046875
550,15.838623046875
551,19.71435546875
552,19.71435546875
553,17.22412109375
554,17.22412109375
555,17.22412109375
556,16.717529296875
557,16.717529296875
558,16.717529296875
559,17.413330078125
560,17.413330078125
561,17.413330078125
562,17.266845703125
563,17.266845703125
564,16.900634765625
565,16.900634765625
566,16.754150390625
567,16.754150390625
568,16.754150390625
569,16.754150390625
570,16.2841796875
571,16.2841796875
572,16.8701171875
573,16.8701171875
574,16.85791015625
575,16.85791015625
576,16.85791015625
577,16.4794921875
578,16.4794921875
579,16.278076171875
580,16.278076171875
581,16.278076171875
582,16.278076171875
583,15.863037109375
584,15.863037109375
585,16.448974609375
586,16.448974609375
587,16.73583984375
588,16.73583984375
589,16.73583984375
590,16.583251953125
591,16.583251953125
592,16.748046875
593,16.748046875
594,16.748046875
595,16.748046875
596,16.302490234375
597,16.302490234375
598,16.680908203125
599,16.680908203125
600,16.595458984375
601,16.595458984375
602,16.595458984375
603,17.999267578125
604,17.999267578125
605,17.999267578125
606,19.354248046875
607,19.354248046875
608,17.0166015625
609,17.0166015625
610,17.0166015625
611,16.34521484375
612,16.34521484375
613,17.1630859375
614,17.1630859375
615,17.1630859375
616,17.1630859375
617,17.4072265625
618,17.4072265625
619,17.071533203125
620,17.071533203125
621,19.171142578125
622,19.171142578125
623,19.171142578125
624,17.645263671875
625,17.645263671875
626,17.279052734375
627,17.279052734375
628,17.279052734375
629,16.973876953125
630,16.973876953125
631,16.973876953125
632,16.351318359375
633,16.351318359375
634,16.1865234375
635,16.1865234375
636,16.1865234375
637,16.85791015625
638,16.85791015625
639,17.144775390625
640,17.144775390625
641,17.144775390625
642,16.76025390625
643,16.76025390625
644,16.76025390625
645,20.672607421875
646,20.672607421875
647,17.572021484375
648,17.572021484375
649,17.572021484375
650,16.473388671875
651,16.473388671875
652,16.473388671875
653,17.181396484375
654,17.181396484375
655,17.333984375
656,17.333984375
657,17.333984375
658,17.0654296875
659,17.0654296875
660,17.22412109375
661,17.22412109375
662,17.596435546875
663,17.596435546875
664,17.596435546875
665,17.596435546875
666,17.22412109375
667,17.22412109375
668,16.973876953125
669,16.973876953125
670,16.973876953125
671,16.339111328125
672,16.339111328125
673,16.302490234375
674,16.302490234375
675,16.302490234375
676,16.766357421875
677,16.766357421875
678,16.766357421875
679,17.047119140625
680,17.047119140625
681,16.656494140625
682,16.656494140625
683,20.025634765625
684,20.025634765625
685,20.025634765625
686,17.413330078125
687,17.413330078125
688,17.413330078125
689,16.424560546875
690,16.424560546875
691,16.424560546875
692,17.28515625
693,17.28515625
694,17.39501953125
695,17.39501953125
696,17.120361328125
697,17.120361328125
698,17.120361328125
699,17.120361328125
700,17.169189453125
701,17.169189453125
702,16.455078125
703,16.455078125
704,16.455078125
705,16.6748046875
706,16.6748046875
707,16.32080078125
708,16.32080078125
709,16.19873046875
710,16.19873046875
711,16.19873046875
712,16.19873046875
713,16.595458984375
714,16.595458984375
715,16.9921875
716,16.9921875
717,16.8701171875
718,16.8701171875
719,16.8701171875
720,16.546630859375
721,16.546630859375
722,16.326904296875
723,16.326904296875
724,16.326904296875
725,16.326904296875
726,15.78369140625
727,15.78369140625
728,16.229248046875
729,16.229248046875
730,17.10205078125
731,17.10205078125
732,17.10205078125
733,16.876220703125
734,16.876220703125
735,16.876220703125
736,16.693115234375
737,16.693115234375
738,16.4306640625
739,16.4306640625
740,16.4306640625
741,16.241455078125
742,16.241455078125
743,16.961669921875
744,16.961669921875
745,16.961669921875
746,16.650390625
747,16.650390625
748,16.650390625
749,16.229248046875
750,16.229248046875
751,16.058349609375
752,16.058349609375
753,16.058349609375
754,15.966796875
755,15.966796875
756,16.693115234375
757,16.693115234375
758,16.705322265625
759,16.705322265625
760,16.705322265625
761,16.705322265625
762,16.766357421875
763,16.766357421875
764,16.650390625
765,16.650390625
766,16.650390625
767,16.259765625
768,16.259765625
769,16.90673828125
770,16.90673828125
771,16.90673828125
772,16.558837890625
773,16.558837890625
774,16.558837890625
775,14.312744140625
776,14.312744140625
777,17.254638671875
778,17.254638671875
779,17.254638671875
780,18.1640625
781,18.1640625
782,18.1640625
783,16.51611328125
784,16.51611328125
785,16.6015625
786,16.6015625
787,16.6015625
788,17.39501953125
789,17.39501953125
790,17.3095703125
791,17.3095703125
792,17.1875
793,17.1875
794,17.1875
795,17.1875
796,16.93115234375
797,16.93115234375
798,17.462158203125
799,17.462158203125
800,17.462158203125
801,16.6259765625
802,16.6259765625
803,16.339111328125
804,16.339111328125
805,16.3818359375
806,16.3818359375
807,16.3818359375
808,16.3818359375
809,16.839599609375
810,16.839599609375
811,17.169189453125
812,17.169189453125
813,16.778564453125
814,16.778564453125
815,16.778564453125
816,16.50390625
817,16.50390625
818,16.50390625
819,16.2353515625
820,16.2353515625
821,16.2353515625
822,15.899658203125
823,15.899658203125
824,16.66259765625
825,16.66259765625
826,17.059326171875
827,17.059326171875
828,17.059326171875
829,16.680908203125
830,16.680908203125
831,16.680908203125
832,16.778564453125
833,16.778564453125
834,16.778564453125
835,16.12548828125
836,16.12548828125
837,16.49169921875
838,16.49169921875
839,17.00439453125
840,17.00439453125
841,17.00439453125
842,17.00439453125
843,16.424560546875
844,16.424560546875
845,16.192626953125
846,16.192626953125
847,15.826416015625
848,15.826416015625
849,15.826416015625
850,16.094970703125
851,16.094970703125
852,16.729736328125
853,16.729736328125
854,16.729736328125
855,16.729736328125
856,16.56494140625
857,16.56494140625
858,16.864013671875
859,16.864013671875
860,16.1865234375
861,16.1865234375
862,16.1865234375
863,16.3818359375
864,16.3818359375
865,16.3818359375
866,16.83349609375
867,16.83349609375
868,16.497802734375
869,16.497802734375
870,16.497802734375
871,16.571044921875
872,16.571044921875
873,19.525146484375
874,19.525146484375
875,19.525146484375
876,20.587158203125
877,20.587158203125
878,20.587158203125
879,29.1259765625
880,29.1259765625
881,8.88671875
882,8.88671875
883,8.88671875
884,20.458984375
885,20.458984375
886,20.86181640625
887,20.86181640625
888,20.86181640625
889,20.9716796875
890,20.9716796875
891,20.9716796875
892,18.865966796875
893,18.865966796875
894,18.865966796875
895,14.520263671875
896,14.520263671875
897,21.38671875
898,21.38671875
899,16.912841796875
900,16.912841796875
901,16.912841796875
902,16.912841796875
903,16.12548828125
904,16.12548828125
905,16.729736328125
906,16.729736328125
907,16.3330078125
908,16.3330078125
909,16.3330078125
910,15.899658203125
911,15.899658203125
912,15.850830078125
913,15.850830078125
914,15.850830078125
915,15.850830078125
916,16.864013671875
917,16.864013671875
918,16.58935546875
919,16.58935546875
920,12.652587890625
921,12.652587890625
922,12.652587890625
923,10.9619140625
924,10.9619140625
925,10.9619140625
926,9.814453125
927,9.814453125
928,8.4716796875
929,8.4716796875
930,8.4716796875
931,8.0810546875
932,8.0810546875
933,8.184814453125
934,8.184814453125
935,8.184814453125
936,8.7646484375
937,8.7646484375
938,8.7646484375
939,8.11767578125
940,8.11767578125
941,8.502197265625
942,8.502197265625
943,8.502197265625
944,8.60595703125
945,8.60595703125
946,8.526611328125
947,8.526611328125
948,8.526611328125
949,8.526611328125
950,8.258056640625
951,8.258056640625
952,8.319091796875
953,8.319091796875
954,8.8134765625
955,8.8134765625
956,8.8134765625
957,8.587646484375
958,8.587646484375
959,8.740234375
960,8.740234375
961,8.740234375
962,8.831787109375
963,8.831787109375
964,8.831787109375
965,8.306884765625
966,8.306884765625
967,8.3740234375
968,8.3740234375
969,8.3740234375
970,9.100341796875
971,9.100341796875
972,9.100341796875
973,8.624267578125
974,8.624267578125
975,8.65478515625
976,8.65478515625
977,8.65478515625
978,8.819580078125
979,8.819580078125
980,8.355712890625
981,8.355712890625
982,8.636474609375
983,8.636474609375
984,8.636474609375
985,8.636474609375
986,8.80126953125
987,8.80126953125
988,8.868408203125
989,8.868408203125
990,8.868408203125
991,8.978271484375
992,8.978271484375
993,8.69140625
994,8.69140625
995,8.43505859375
996,8.43505859375
997,8.43505859375
998,8.43505859375
999,9.08203125
1000,9.08203125
1001,9.08203125
1002,9.08203125
1003,9.08203125
1004,9.3505859375
1005,9.3505859375
1006,9.088134765625
1007,9.088134765625
1008,9.088134765625
1009,9.85107421875
1010,9.85107421875
1011,9.85107421875
1012,9.002685546875
1013,9.002685546875
1014,9.4482421875
1015,9.4482421875
1016,9.112548828125
1017,9.112548828125
1018,9.112548828125
1019,9.112548828125
1020,9.521484375
1021,9.521484375
1022,10.26611328125
1023,10.26611328125
1024,10.26611328125
1025,9.82666015625
1026,9.82666015625
1027,15.118408203125
1028,15.118408203125
1029,36.328125
1030,36.328125
1031,36.328125
1032,36.328125
1033,20.550537109375
1034,20.550537109375
1035,50.9033203125
1036,50.9033203125
1037,28.564453125
1038,28.564453125
1039,28.564453125
1040,20.098876953125
1041,20.098876953125
1042,20.1171875
1043,20.1171875
1044,20.1171875
1045,20.1171875
1046,20.013427734375
1047,20.013427734375
1048,20.56884765625
1049,20.56884765625
1050,15.924072265625
1051,15.924072265625
1052,15.924072265625
1053,13.555908203125
1054,13.555908203125
1055,13.555908203125
1056,22.198486328125
1057,22.198486328125
1058,17.510986328125
1059,17.510986328125
1060,17.510986328125
1061,16.497802734375
1062,16.497802734375
1063,16.986083984375
1064,16.986083984375
1065,16.986083984375
1066,16.5771484375
1067,16.5771484375
1068,16.5771484375
1069,15.924072265625
1070,15.924072265625
1071,17.00439453125
1072,17.00439453125
1073,17.00439453125
1074,15.985107421875
1075,15.985107421875
1076,16.4306640625
1077,16.4306640625
1078,16.4306640625
1079,16.4306640625
1080,15.875244140625
1081,15.875244140625
1082,16.571044921875
1083,16.571044921875
1084,16.5771484375
1085,16.5771484375
1086,16.5771484375
1087,16.815185546875
1088,16.815185546875
1089,15.625
1090,15.625
1091,15.625
1092,16.78466796875
1093,16.78466796875
1094,16.78466796875
1095,15.960693359375
1096,15.960693359375
1097,16.2841796875
1098,16.2841796875
1099,16.2841796875
1100,16.058349609375
1101,16.058349609375
1102,15.6982421875
1103,15.6982421875
1104,15.6982421875
1105,16.34521484375
1106,16.34521484375
1107,16.34521484375
1108,15.667724609375
1109,15.667724609375
1110,15.765380859375
1111,15.765380859375
1112,15.6005859375
1113,15.6005859375
1114,15.6005859375
1115,15.6005859375
1116,16.24755859375
1117,16.24755859375
1118,15.533447265625
1119,15.533447265625
1120,15.533447265625
1121,16.1376953125
1122,16.1376953125
1123,16.168212890625
1124,16.168212890625
1125,15.24658203125
1126,15.24658203125
1127,15.24658203125
1128,15.24658203125
1129,20.5322265625
1130,20.5322265625
1131,51.2939453125
1132,51.2939453125
1133,51.2939453125
1134,28.61328125
1135,28.61328125
1136,28.21044921875
1137,28.21044921875
1138,28.21044921875
1139,20.3857421875
1140,20.3857421875
1141,20.3857421875
1142,20.4345703125
1143,20.4345703125
1144,19.44580078125
1145,19.44580078125
1146,20.245361328125
1147,20.245361328125
1148,20.245361328125
1149,20.245361328125
1150,4.1015625
1151,4.1015625
1152,26.959228515625
1153,26.959228515625
1154,26.959228515625
1155,27.154541015625
1156,27.154541015625
1157,16.30859375
1158,16.30859375
1159,16.95556640625
1160,16.95556640625
1161,16.95556640625
1162,16.95556640625
1163,16.278076171875
1164,16.278076171875
1165,15.789794921875
1166,15.789794921875
1167,16.168212890625
1168,16.168212890625
1169,16.168212890625
1170,16.29638671875
1171,16.29638671875
1172,12.24365234375
1173,12.24365234375
1174,12.24365234375
1175,12.24365234375
1176,11.7919921875
1177,11.7919921875
1178,10.55908203125
1179,10.55908203125
1180,10.4736328125
1181,10.4736328125
1182,10.4736328125
1183,11.083984375
1184,11.083984375
1185,10.711669921875
1186,10.711669921875
1187,10.711669921875
1188,10.711669921875
1189,10.467529296875
1190,10.467529296875
1191,10.382080078125
1192,10.382080078125
1193,10.07080078125
1194,10.07080078125
1195,10.07080078125
1196,10.784912109375
1197,10.784912109375
1198,10.784912109375
1199,10.7421875
1200,10.7421875
1201,10.51025390625
1202,10.51025390625
1203,10.51025390625
1204,10.595703125
1205,10.595703125
1206,10.2783203125
1207,10.2783203125
1208,10.2783203125
1209,10.2783203125
1210,11.114501953125
1211,11.114501953125
1212,10.736083984375
1213,10.736083984375
1214,10.77880859375
1215,10.77880859375
1216,10.77880859375
1217,10.53466796875
1218,10.53466796875
1219,11.102294921875
1220,11.102294921875
1221,11.1328125
1222,11.1328125
1223,11.1328125
1224,11.1328125
1225,11.376953125
1226,11.376953125
1227,10.82763671875
1228,10.82763671875
1229,10.82763671875
1230,11.4013671875
1231,11.4013671875
1232,11.29150390625
1233,11.29150390625
1234,11.29150390625
1235,11.114501953125
1236,11.114501953125
1237,11.114501953125
1238,11.9140625
1239,11.9140625
1240,11.248779296875
1241,11.248779296875
1242,11.248779296875
1243,11.04736328125
1244,11.04736328125
1245,11.04736328125
1246,11.834716796875
1247,11.834716796875
1248,11.99951171875
1249,11.99951171875
1250,11.99951171875
1251,16.8701171875
1252,16.8701171875
1253,15.7470703125
1254,15.7470703125
1255,20.654296875
1256,20.654296875
1257,20.654296875
1258,20.654296875
1259,20.42236328125
1260,20.42236328125
1261,27.89306640625
1262,27.89306640625
1263,27.89306640625
1264,16.357421875
1265,16.357421875
1266,16.90673828125
1267,16.90673828125
1268,16.119384765625
1269,16.119384765625
1270,16.119384765625
1271,16.119384765625
1272,15.997314453125
1273,15.997314453125
1274,16.9677734375
1275,16.9677734375
1276,15.19775390625
1277,15.19775390625
1278,15.19775390625
1279,12.79296875
1280,12.79296875
1281,12.79296875
1282,13.079833984375
1283,13.079833984375
1284,13.079833984375
1285,11.968994140625
1286,11.968994140625
1287,12.2802734375
1288,12.2802734375
1289,12.457275390625
1290,12.457275390625
1291,12.457275390625
1292,12.457275390625
1293,12.60986328125
1294,12.60986328125
1295,12.6708984375
1296,12.6708984375
1297,12.6708984375
1298,12.274169921875
1299,12.274169921875
1300,11.859130859375
1301,11.859130859375
1302,12.237548828125
1303,12.237548828125
1304,12.237548828125
1305,12.237548828125
1306,12.02392578125
1307,12.02392578125
1308,12.0361328125
1309,12.0361328125
1310,11.383056640625
1311,11.383056640625
1312,11.383056640625
1313,11.187744140625
1314,11.187744140625
1315,11.46240234375
1316,11.46240234375
1317,11.46240234375
1318,11.46240234375
1319,10.986328125
1320,10.986328125
1321,11.260986328125
1322,11.260986328125
1323,10.821533203125
1324,10.821533203125
1325,10.821533203125
1326,10.9375
1327,10.9375
1328,10.9375
1329,10.693359375
1330,10.693359375
1331,10.980224609375
1332,10.980224609375
1333,10.980224609375
1334,10.05859375
1335,10.05859375
1336,11.0107421875
1337,11.0107421875
1338,11.0107421875
1339,10.809326171875
1340,10.809326171875
1341,10.809326171875
1342,10.540771484375
1343,10.540771484375
1344,11.26708984375
1345,11.26708984375
1346,11.26708984375
1347,11.187744140625
1348,11.187744140625
1349,11.0107421875
1350,11.0107421875
1351,11.260986328125
1352,11.260986328125
1353,11.260986328125
1354,11.260986328125
1355,10.858154296875
1356,10.858154296875
1357,16.241455078125
1358,16.241455078125
1359,16.241455078125
1360,43.341064453125
1361,43.341064453125
1362,20.513916015625
1363,20.513916015625
1364,20.513916015625
1365,20.3857421875
1366,20.3857421875
1367,20.3857421875
1368,17.333984375
1369,17.333984375
1370,16.400146484375
1371,16.400146484375
1372,16.400146484375
1373,17.27294921875
1374,17.27294921875
1375,16.1376953125
1376,16.1376953125
1377,16.1376953125
1378,15.960693359375
1379,15.960693359375
1380,15.960693359375
1381,16.943359375
1382,16.943359375
1383,15.34423828125
1384,15.34423828125
1385,12.335205078125
1386,12.335205078125
1387,12.335205078125
1388,12.335205078125
1389,11.97509765625
1390,11.97509765625
1391,11.627197265625
1392,11.627197265625
1393,11.627197265625
1394,12.103271484375
1395,12.103271484375
1396,12.04833984375
1397,12.04833984375
1398,12.255859375
1399,12.255859375
1400,12.255859375
1401,12.255859375
1402,12.2802734375
1403,12.2802734375
1404,11.700439453125
1405,11.700439453125
1406,11.663818359375
1407,11.663818359375
1408,11.663818359375
1409,12.158203125
1410,12.158203125
1411,12.158203125
1412,11.7431640625
1413,11.7431640625
1414,11.7431640625
1415,12.04833984375
1416,12.04833984375
1417,11.395263671875
1418,11.395263671875
1419,11.77978515625
1420,11.77978515625
1421,11.77978515625
1422,11.46240234375
1423,11.46240234375
1424,11.46240234375
1425,11.04736328125
1426,11.04736328125
1427,11.04736328125
1428,10.3759765625
1429,10.3759765625
1430,10.430908203125
1431,10.430908203125
1432,10.357666015625
1433,10.357666015625
1434,10.357666015625
1435,10.357666015625
1436,10.247802734375
1437,10.247802734375
1438,10.02197265625
1439,10.02197265625
1440,10.3759765625
1441,10.3759765625
1442,10.3759765625
1443,10.4736328125
1444,10.4736328125
1445,10.546875
1446,10.546875
1447,10.546875
1448,10.546875
1449,9.967041015625
1450,9.967041015625
1451,10.58349609375
1452,10.58349609375
1453,10.82763671875
1454,10.82763671875
1455,10.82763671875
1456,10.38818359375
1457,10.38818359375
1458,10.38818359375
1459,10.577392578125
1460,10.577392578125
1461,10.107421875
1462,10.107421875
1463,10.107421875
1464,18.15185546875
1465,18.15185546875
1466,6.201171875
1467,6.201171875
1468,6.201171875
1469,20.4833984375
1470,20.4833984375
1471,20.4833984375
1472,67.620849609375
1473,67.620849609375
1474,12.646484375
1475,12.646484375
1476,12.646484375
1477,19.76318359375
1478,19.76318359375
1479,19.671630859375
1480,19.671630859375
1481,19.671630859375
1482,19.66552734375
1483,19.66552734375
1484,19.66552734375
1485,19.7021484375
1486,19.7021484375
1487,19.708251953125
1488,19.708251953125
1489,19.708251953125
1490,19.696044921875
1491,19.696044921875
1492,19.68994140625
1493,19.68994140625
1494,19.696044921875
1495,19.696044921875
1496,19.696044921875
1497,19.696044921875
1498,19.647216796875
1499,19.647216796875
1500,19.671630859375
1501,19.671630859375
1502,19.671630859375
1503,19.61669921875
1504,19.61669921875
1505,19.61669921875
1506,19.61669921875
1507,19.61669921875
1508,19.598388671875
1509,19.598388671875
1510,19.598388671875
1511,19.61669921875
1512,19.61669921875
1513,19.622802734375
1514,19.622802734375
1515,19.6044921875
1516,19.6044921875
1517,19.6044921875
1518,19.6044921875
1519,19.61669921875
1520,19.61669921875
1521,19.6044921875
