0,6.695556640625
1,6.695556640625
2,6.695556640625
3,2.5390625
4,2.5390625
5,2.5390625
6,1.177978515625
7,1.177978515625
8,4.00390625
9,4.00390625
10,4.00390625
11,4.046630859375
12,4.046630859375
13,4.156494140625
14,4.156494140625
15,10.70556640625
16,10.70556640625
17,10.70556640625
18,10.70556640625
19,9.75341796875
20,9.75341796875
21,9.295654296875
22,9.295654296875
23,9.295654296875
24,9.4970703125
25,9.4970703125
26,10.31494140625
27,10.31494140625
28,10.29052734375
29,10.29052734375
30,10.29052734375
31,10.29052734375
32,10.333251953125
33,10.333251953125
34,10.302734375
35,10.302734375
36,10.302734375
37,10.357666015625
38,10.357666015625
39,10.5224609375
40,10.5224609375
41,10.5224609375
42,10.443115234375
43,10.443115234375
44,10.443115234375
45,9.82666015625
46,9.82666015625
47,9.149169921875
48,9.149169921875
49,8.87451171875
50,8.87451171875
51,8.87451171875
52,8.87451171875
53,9.19189453125
54,9.19189453125
55,9.014892578125
56,9.014892578125
57,9.014892578125
58,9.075927734375
59,9.075927734375
60,9.08203125
61,9.08203125
62,9.02099609375
63,9.02099609375
64,9.02099609375
65,9.02099609375
66,9.039306640625
67,9.039306640625
68,9.051513671875
69,9.051513671875
70,10.577392578125
71,10.577392578125
72,10.577392578125
73,9.893798828125
74,9.893798828125
75,10.02197265625
76,10.02197265625
77,10.02197265625
78,10.02197265625
79,10.009765625
80,10.009765625
81,10.040283203125
82,10.040283203125
83,10.040283203125
84,10.040283203125
85,10.040283203125
86,10.003662109375
87,10.003662109375
88,10.003662109375
89,10.04638671875
90,10.04638671875
91,10.04638671875
92,10.028076171875
93,10.028076171875
94,10.015869140625
95,10.015869140625
96,10.015869140625
97,10.015869140625
98,10.015869140625
99,9.99755859375
100,9.99755859375
101,9.99755859375
102,10.02197265625
103,10.02197265625
104,9.967041015625
105,9.967041015625
106,9.967041015625
107,9.954833984375
108,9.954833984375
109,10.009765625
110,10.009765625
111,10.009765625
112,10.009765625
113,9.429931640625
114,9.429931640625
115,9.1552734375
116,9.1552734375
117,9.002685546875
118,9.002685546875
119,9.002685546875
120,9.0576171875
121,9.0576171875
122,9.02099609375
123,9.02099609375
124,9.02099609375
125,8.97216796875
126,8.97216796875
127,8.97216796875
128,8.984375
129,8.984375
130,9.124755859375
131,9.124755859375
132,9.124755859375
133,8.905029296875
134,8.905029296875
135,8.441162109375
136,8.441162109375
137,8.441162109375
138,12.408447265625
139,12.408447265625
140,12.408447265625
141,13.580322265625
142,13.580322265625
143,10.302734375
144,10.302734375
145,10.43701171875
146,10.43701171875
147,10.43701171875
148,10.43701171875
149,10.382080078125
150,10.382080078125
151,10.345458984375
152,10.345458984375
153,10.345458984375
154,10.308837890625
155,10.308837890625
156,10.333251953125
157,10.333251953125
158,10.3271484375
159,10.3271484375
160,10.3271484375
161,10.3271484375
162,10.31494140625
163,10.31494140625
164,10.29052734375
165,10.29052734375
166,10.29052734375
167,10.29052734375
168,10.29052734375
169,10.26611328125
170,10.26611328125
171,10.26611328125
172,10.26611328125
173,10.26611328125
174,10.26611328125
175,10.24169921875
176,10.24169921875
177,10.21728515625
178,10.21728515625
179,10.21728515625
180,10.21728515625
181,10.21728515625
182,10.21728515625
183,10.21728515625
184,10.21728515625
185,10.198974609375
186,10.198974609375
187,10.198974609375
188,10.16845703125
189,10.16845703125
190,10.198974609375
191,10.198974609375
192,10.211181640625
193,10.211181640625
194,10.211181640625
195,10.211181640625
196,10.1806640625
197,10.1806640625
198,10.25390625
199,10.25390625
200,10.25390625
201,10.25390625
202,10.25390625
203,10.2783203125
204,10.2783203125
205,10.260009765625
206,10.260009765625
207,10.260009765625
208,10.260009765625
209,10.205078125
210,10.205078125
211,10.3515625
212,10.3515625
213,10.0830078125
214,10.0830078125
215,10.0830078125
216,10.11962890625
217,10.11962890625
218,10.11962890625
219,10.11962890625
220,10.11962890625
