0,6.976318359375
1,6.976318359375
2,6.976318359375
3,2.679443359375
4,2.679443359375
5,2.679443359375
6,1.18408203125
7,1.18408203125
8,4.144287109375
9,4.144287109375
10,4.144287109375
11,4.04052734375
12,4.04052734375
13,4.04052734375
14,4.156494140625
15,4.156494140625
16,9.26513671875
17,9.26513671875
18,9.26513671875
19,9.759521484375
20,9.759521484375
21,9.27734375
22,9.27734375
23,9.637451171875
24,9.637451171875
25,9.637451171875
26,9.637451171875
27,10.260009765625
28,10.260009765625
29,10.29052734375
30,10.29052734375
31,10.29052734375
32,10.21728515625
33,10.21728515625
34,10.07080078125
35,10.07080078125
36,9.967041015625
37,9.967041015625
38,9.967041015625
39,9.967041015625
40,10.137939453125
41,10.137939453125
42,9.906005859375
43,9.906005859375
44,9.625244140625
45,9.625244140625
46,9.625244140625
47,9.26513671875
48,9.26513671875
49,8.85009765625
50,8.85009765625
51,8.85009765625
52,8.85009765625
53,9.136962890625
54,9.136962890625
55,9.228515625
56,9.228515625
57,9.19189453125
58,9.19189453125
59,9.19189453125
60,9.06982421875
61,9.06982421875
62,9.06982421875
63,9.063720703125
64,9.063720703125
65,9.063720703125
66,9.06982421875
67,9.06982421875
68,9.1796875
69,9.1796875
70,10.528564453125
71,10.528564453125
72,10.528564453125
73,10.528564453125
74,9.9853515625
75,9.9853515625
76,10.107421875
77,10.107421875
78,10.107421875
79,10.107421875
80,10.107421875
81,10.137939453125
82,10.137939453125
83,10.11962890625
84,10.11962890625
85,10.11962890625
86,10.11962890625
87,10.137939453125
88,10.137939453125
89,10.107421875
90,10.107421875
91,10.07080078125
92,10.07080078125
93,10.07080078125
94,10.076904296875
95,10.076904296875
96,10.07080078125
97,10.07080078125
98,10.07080078125
99,10.0830078125
100,10.0830078125
101,10.0830078125
102,10.101318359375
103,10.101318359375
104,10.07080078125
105,10.07080078125
106,10.07080078125
107,10.089111328125
108,10.089111328125
109,10.089111328125
110,10.04638671875
111,10.04638671875
112,10.064697265625
113,10.064697265625
114,10.064697265625
115,9.161376953125
116,9.161376953125
117,9.063720703125
118,9.063720703125
119,9.11865234375
120,9.11865234375
121,9.11865234375
122,9.11865234375
123,9.002685546875
124,9.002685546875
125,9.136962890625
126,9.136962890625
127,9.136962890625
128,9.06982421875
129,9.06982421875
130,9.173583984375
131,9.173583984375
132,8.88671875
133,8.88671875
134,8.88671875
135,8.88671875
136,8.526611328125
137,8.526611328125
138,12.506103515625
139,12.506103515625
140,12.506103515625
141,12.921142578125
142,12.921142578125
143,10.8642578125
144,10.8642578125
145,10.8642578125
146,10.565185546875
147,10.565185546875
148,10.565185546875
149,10.491943359375
150,10.491943359375
151,10.4736328125
152,10.4736328125
153,10.443115234375
154,10.443115234375
155,10.443115234375
156,10.443115234375
157,10.455322265625
158,10.455322265625
159,10.48583984375
160,10.48583984375
161,10.48583984375
162,10.46142578125
163,10.46142578125
164,10.46142578125
165,10.46142578125
166,10.4248046875
167,10.4248046875
168,10.4248046875
169,10.4248046875
170,10.43701171875
171,10.43701171875
172,10.4248046875
173,10.4248046875
174,10.394287109375
175,10.394287109375
176,10.394287109375
177,10.382080078125
178,10.382080078125
