0,7.04345703125
1,7.04345703125
2,7.04345703125
3,2.38037109375
4,2.38037109375
5,1.01318359375
6,1.01318359375
7,3.5400390625
8,3.5400390625
9,3.5400390625
10,3.5400390625
11,4.08935546875
12,4.08935546875
13,4.11376953125
14,4.11376953125
15,10.577392578125
16,10.577392578125
17,10.577392578125
18,10.137939453125
19,10.137939453125
20,10.137939453125
21,9.307861328125
22,9.307861328125
23,9.307861328125
24,9.393310546875
25,9.393310546875
26,10.29052734375
27,10.29052734375
28,10.296630859375
29,10.296630859375
30,10.296630859375
31,10.26611328125
32,10.26611328125
33,10.26611328125
34,10.125732421875
35,10.125732421875
36,10.125732421875
37,10.064697265625
38,10.064697265625
39,10.19287109375
40,10.19287109375
41,10.028076171875
42,10.028076171875
43,10.028076171875
44,10.028076171875
45,9.881591796875
46,9.881591796875
47,9.033203125
48,9.033203125
49,8.966064453125
50,8.966064453125
51,8.966064453125
52,9.295654296875
53,9.295654296875
54,9.124755859375
55,9.124755859375
56,9.124755859375
57,9.124755859375
58,9.136962890625
59,9.136962890625
60,9.124755859375
61,9.124755859375
62,9.100341796875
63,9.100341796875
64,9.100341796875
65,9.08203125
66,9.08203125
67,9.08203125
68,9.08203125
69,9.08203125
70,10.772705078125
71,10.772705078125
72,10.772705078125
73,9.759521484375
74,9.759521484375
75,10.113525390625
76,10.113525390625
77,10.113525390625
78,10.0830078125
79,10.0830078125
80,10.0830078125
81,10.089111328125
82,10.089111328125
83,10.076904296875
84,10.076904296875
85,10.076904296875
86,10.05859375
87,10.05859375
88,10.0830078125
89,10.0830078125
90,10.076904296875
91,10.076904296875
92,10.076904296875
93,10.076904296875
94,10.04638671875
95,10.04638671875
96,10.09521484375
97,10.09521484375
98,10.09521484375
99,10.04638671875
100,10.04638671875
101,10.04638671875
102,10.04638671875
103,10.0830078125
104,10.0830078125
105,10.0830078125
106,10.0830078125
107,10.089111328125
108,10.089111328125
109,10.076904296875
110,10.076904296875
111,10.076904296875
112,9.9609375
113,9.9609375
114,9.075927734375
115,9.075927734375
116,9.075927734375
117,9.039306640625
118,9.039306640625
119,9.039306640625
120,9.11865234375
121,9.11865234375
122,9.112548828125
123,9.112548828125
124,9.130859375
125,9.130859375
126,9.130859375
127,9.130859375
128,9.014892578125
129,9.014892578125
130,9.1064453125
131,9.1064453125
132,9.1064453125
133,8.905029296875
134,8.905029296875
135,8.526611328125
136,8.526611328125
137,12.518310546875
138,12.518310546875
139,12.518310546875
140,12.518310546875
141,13.616943359375
142,13.616943359375
143,10.55908203125
144,10.55908203125
145,10.491943359375
146,10.491943359375
147,10.491943359375
148,10.479736328125
149,10.479736328125
150,10.4248046875
151,10.4248046875
152,10.4248046875
153,10.4248046875
154,10.406494140625
155,10.406494140625
156,10.400390625
157,10.400390625
158,10.44921875
159,10.44921875
160,10.44921875
161,10.430908203125
162,10.430908203125
163,10.430908203125
164,10.406494140625
165,10.406494140625
166,10.406494140625
167,10.357666015625
168,10.357666015625
169,10.345458984375
170,10.345458984375
171,10.3515625
172,10.3515625
173,10.3515625
174,10.3515625
175,10.3515625
176,10.3515625
177,10.33935546875
178,10.33935546875
179,10.33935546875
180,10.33935546875
181,10.33935546875
182,10.296630859375
183,10.296630859375
184,10.284423828125
185,10.284423828125
186,10.284423828125
187,10.284423828125
188,10.308837890625
189,10.308837890625
190,10.302734375
191,10.302734375
192,10.333251953125
193,10.333251953125
194,10.333251953125
195,10.357666015625
196,10.357666015625
197,10.33935546875
198,10.33935546875
199,10.33935546875
200,10.394287109375
201,10.394287109375
202,10.394287109375
203,10.382080078125
204,10.382080078125
205,10.321044921875
