0,4.18701171875
1,4.18701171875
2,1.263427734375
3,1.263427734375
4,1.263427734375
5,1.129150390625
6,1.129150390625
7,1.129150390625
8,4.107666015625
9,4.107666015625
10,4.071044921875
11,4.071044921875
12,4.071044921875
13,9.2529296875
14,9.2529296875
15,10.77880859375
16,10.77880859375
17,9.08203125
18,9.08203125
19,9.08203125
20,9.08203125
21,9.19189453125
22,9.19189453125
23,10.24169921875
24,10.24169921875
25,10.24169921875
26,10.345458984375
27,10.345458984375
28,10.3271484375
29,10.3271484375
30,10.31494140625
31,10.31494140625
32,10.31494140625
33,10.31494140625
34,10.25390625
35,10.25390625
36,10.2783203125
37,10.2783203125
38,10.2783203125
39,10.302734375
40,10.302734375
41,10.15625
42,10.15625
43,10.15625
44,9.136962890625
45,9.136962890625
46,9.136962890625
47,8.87451171875
48,8.87451171875
49,9.1064453125
50,9.1064453125
51,9.19189453125
52,9.19189453125
53,9.19189453125
54,9.19189453125
55,9.039306640625
56,9.039306640625
57,9.2529296875
58,9.2529296875
59,9.2529296875
60,9.0576171875
61,9.0576171875
62,9.0576171875
63,9.0576171875
64,9.063720703125
65,9.063720703125
66,9.063720703125
67,9.063720703125
68,10.009765625
69,10.009765625
70,9.722900390625
71,9.722900390625
72,10.125732421875
73,10.125732421875
74,10.125732421875
75,10.0830078125
76,10.0830078125
77,10.0830078125
78,10.0830078125
79,10.0830078125
80,10.0830078125
81,10.113525390625
82,10.113525390625
83,10.076904296875
84,10.076904296875
85,10.089111328125
86,10.089111328125
87,10.089111328125
88,10.07080078125
89,10.07080078125
90,10.07080078125
91,10.076904296875
92,10.076904296875
93,10.076904296875
94,10.09521484375
95,10.09521484375
96,10.052490234375
97,10.052490234375
98,10.09521484375
99,10.09521484375
100,10.09521484375
101,10.07080078125
102,10.07080078125
103,10.07080078125
104,10.04638671875
105,10.04638671875
106,10.052490234375
107,10.052490234375
108,10.052490234375
109,10.040283203125
110,10.040283203125
111,9.197998046875
112,9.197998046875
113,9.197998046875
114,9.197998046875
115,8.89892578125
116,8.89892578125
117,8.935546875
118,8.935546875
119,9.0576171875
120,9.0576171875
121,9.0576171875
122,9.283447265625
123,9.283447265625
124,9.06982421875
125,9.06982421875
126,9.06982421875
127,8.9111328125
128,8.9111328125
129,8.9111328125
130,9.27734375
131,9.27734375
132,8.59375
133,8.59375
134,8.59375
135,8.59375
136,8.59375
137,8.59375
138,13.519287109375
139,13.519287109375
140,10.516357421875
141,10.516357421875
142,10.516357421875
143,10.491943359375
144,10.491943359375
145,10.467529296875
146,10.467529296875
147,10.467529296875
148,10.467529296875
149,10.455322265625
150,10.455322265625
151,10.406494140625
152,10.406494140625
153,10.369873046875
154,10.369873046875
155,10.369873046875
156,10.491943359375
157,10.491943359375
158,10.467529296875
159,10.467529296875
160,10.455322265625
161,10.455322265625
162,10.455322265625
163,10.455322265625
164,10.43701171875
165,10.43701171875
166,10.394287109375
167,10.394287109375
168,10.394287109375
169,10.394287109375
170,10.394287109375
171,10.3515625
172,10.3515625
173,10.3515625
174,10.369873046875
175,10.369873046875
176,10.369873046875
177,10.345458984375
178,10.345458984375
179,10.345458984375
180,10.345458984375
181,10.33935546875
182,10.33935546875
183,10.33935546875
184,10.3271484375
185,10.3271484375
186,10.3271484375
187,10.302734375
188,10.302734375
189,10.302734375
190,10.296630859375
191,10.296630859375
192,10.308837890625
193,10.308837890625
194,10.406494140625
195,10.406494140625
196,10.406494140625
197,10.406494140625
198,10.3515625
199,10.3515625
200,10.382080078125
201,10.382080078125
202,10.382080078125
203,10.400390625
204,10.400390625
205,10.333251953125
206,10.333251953125
207,10.25390625
208,10.25390625
209,10.25390625
210,10.25390625
211,10.101318359375
212,10.101318359375
213,10.357666015625
214,10.357666015625
215,10.05859375
216,10.05859375
217,10.05859375
218,10.09521484375
219,10.09521484375
220,10.15625
221,10.15625
222,10.15625
223,10.15625
224,10.150146484375
225,10.150146484375
226,10.11962890625
227,10.11962890625
228,10.107421875
229,10.107421875
230,10.107421875
231,10.113525390625
232,10.113525390625
233,10.113525390625
234,10.107421875
235,10.107421875
236,10.09521484375
237,10.09521484375
238,10.09521484375
239,10.089111328125
240,10.089111328125
241,10.113525390625
242,10.113525390625
243,10.113525390625
244,10.113525390625
245,10.089111328125
246,10.089111328125
247,10.345458984375
248,10.345458984375
249,10.55908203125
250,10.55908203125
251,10.55908203125
252,10.595703125
253,10.595703125
254,10.498046875
255,10.498046875
256,10.498046875
257,10.498046875
258,10.4248046875
259,10.4248046875
260,10.41259765625
261,10.41259765625
262,10.41259765625
263,10.41259765625
264,10.41259765625
265,10.41259765625
266,10.41259765625
267,10.418701171875
268,10.418701171875
269,10.418701171875
270,10.400390625
271,10.400390625
272,10.400390625
273,10.4248046875
274,10.4248046875
275,10.418701171875
276,10.418701171875
277,10.418701171875
278,10.400390625
279,10.400390625
280,10.400390625
281,10.400390625
